# iteration    r (m)    potential (V)
        10         -0.015       -1936.15
        10        -0.0147       -2028.89
        10        -0.0144       -2125.85
        10        -0.0141       -2227.22
        10        -0.0138       -2333.21
        10        -0.0135       -2444.05
        10        -0.0132       -2559.98
        10        -0.0129       -2681.28
        10        -0.0126       -2808.24
        10        -0.0123        -2941.2
        10         -0.012       -3080.51
        10        -0.0117        -3226.6
        10        -0.0114        -3379.9
        10        -0.0111       -3540.94
        10        -0.0108       -3710.28
        10        -0.0105       -3888.59
        10        -0.0102       -4076.59
        10        -0.0099       -4275.14
        10        -0.0096       -4485.21
        10        -0.0093       -4707.93
        10         -0.009       -4944.64
        10        -0.0087       -5196.88
        10        -0.0084       -5466.53
        10        -0.0081       -5755.85
        10        -0.0078       -6067.62
        10        -0.0075        -6405.3
        10        -0.0072       -6773.34
        10        -0.0069       -7177.58
        10        -0.0066       -7625.88
        10        -0.0063       -8129.04
        10         -0.006        -8701.5
        10        -0.0057       -9357.01
        10        -0.0054         -10000
        10        -0.0051         -10000
        10        -0.0048         -10000
        10        -0.0045       -9991.42
        10        -0.0042        -9921.7
        10        -0.0039       -9857.67
        10        -0.0036       -9804.02
        10        -0.0033        -9760.8
        10         -0.003       -9726.95
        10        -0.0027       -9701.18
        10        -0.0024       -9682.19
        10        -0.0021       -9668.74
        10        -0.0018       -9659.67
        10        -0.0015       -9653.93
        10        -0.0012       -9650.57
        10        -0.0009       -9648.74
        10        -0.0006       -9647.76
        10        -0.0003       -9647.11
        10              0        -9646.5
        10         0.0003       -9645.83
        10         0.0006       -9645.24
        10         0.0009       -9645.09
        10         0.0012       -9645.92
        10         0.0015       -9648.47
        10         0.0018       -9653.59
        10         0.0021       -9662.28
        10         0.0024       -9675.61
        10         0.0027       -9694.73
        10          0.003       -9720.91
        10         0.0033       -9755.43
        10         0.0036        -9799.6
        10         0.0039       -9854.45
        10         0.0042       -9919.91
        10         0.0045       -9991.17
        10         0.0048         -10000
        10         0.0051         -10000
        10         0.0054         -10000
        10         0.0057       -9354.22
        10          0.006       -8694.72
        10         0.0063       -8119.24
        10         0.0066       -7613.66
        10         0.0069       -7163.44
        10         0.0072       -6757.67
        10         0.0075       -6388.43
        10         0.0078       -6049.85
        10         0.0081       -5737.42
        10         0.0084       -5447.65
        10         0.0087       -5177.73
        10          0.009       -4925.38
        10         0.0093       -4688.71
        10         0.0096       -4466.14
        10         0.0099       -4256.33
        10         0.0102       -4058.15
        10         0.0105        -3870.6
        10         0.0108       -3692.82
        10         0.0111       -3524.06
        10         0.0114       -3363.68
        10         0.0117       -3211.07
        10          0.012       -3065.73
        10         0.0123       -2927.19
        10         0.0126       -2795.03
        10         0.0129        -2668.9
        10         0.0132       -2548.44
        10         0.0135       -2433.35
        10         0.0138       -2323.36
        10         0.0141       -2218.22
        10         0.0144       -2117.68
        10         0.0147       -2021.54
        10          0.015       -1929.59
        10         0.0153       -1841.64
        10         0.0156       -1757.54
        10         0.0159       -1677.09
        10         0.0162       -1600.16
        10         0.0165       -1526.59
        10         0.0168       -1456.25
        10         0.0171       -1388.98
        10         0.0174       -1324.66
        10         0.0177       -1263.16
        10          0.018       -1204.35
        10         0.0183       -1148.11
        10         0.0186       -1094.33
        10         0.0189       -1042.88
        10         0.0192       -993.647
        10         0.0195       -946.527
        10         0.0198       -901.408
        10         0.0201       -858.186
        10         0.0204       -816.758
        10         0.0207       -777.026
        10          0.021       -738.895
        10         0.0213       -702.271
        10         0.0216       -667.068
        10         0.0219         -633.2
        10         0.0222       -600.586
        10         0.0225       -569.149
        10         0.0228       -538.814
        10         0.0231       -509.513
        10         0.0234       -481.179
        10         0.0237       -453.748
        10          0.024       -427.162
        10         0.0243       -401.363
        10         0.0246         -376.3
        10         0.0249       -351.921
        10         0.0252        -328.18
        10         0.0255       -305.033
        10         0.0258       -282.438
        10         0.0261       -260.355
        10         0.0264       -238.747
        10         0.0267        -217.58
        10          0.027        -196.82
        10         0.0273       -176.436
        10         0.0276       -156.399
        10         0.0279       -136.682
        10         0.0282       -117.257
        10         0.0285       -98.0998
        10         0.0288       -79.1873
        10         0.0291       -60.4976
        10         0.0294       -42.0109
        10         0.0297       -23.7103
        10           0.03       -5.58305
        10         0.0303              0
        10         0.0306              0
        10         0.0309              0
        10         0.0312              0
        10         0.0315              0
        10         0.0318              0
        10         0.0321              0
        10         0.0324              0
        10         0.0327              0
        10          0.033              0
        10         0.0333              0
        10         0.0336              0
        10         0.0339              0
        10         0.0342              0
        10         0.0345              0
        10         0.0348              0
        10         0.0351              0
        10         0.0354              0
        10         0.0357              0
        10          0.036              0
        10         0.0363              0
        10         0.0366              0
        10         0.0369              0
        10         0.0372              0
        10         0.0375              0
        10         0.0378              0
        10         0.0381              0
        10         0.0384              0
        10         0.0387              0
        10          0.039              0
        10         0.0393              0
        10         0.0396              0
        10         0.0399              0
        10         0.0402              0
        10         0.0405              0
        10         0.0408              0
        10         0.0411              0
        10         0.0414              0
        10         0.0417              0
        10          0.042              0
        10         0.0423              0
        10         0.0426              0
        10         0.0429              0
        10         0.0432              0
        10         0.0435              0
        10         0.0438              0
        10         0.0441              0
        10         0.0444              0
        10         0.0447              0
        10          0.045              0
        10         0.0453              0
        10         0.0456              0
        10         0.0459              0
        10         0.0462              0
        10         0.0465              0
        10         0.0468              0
        10         0.0471              0
        10         0.0474              0
        10         0.0477              0
        11         -0.048              0
        11        -0.0477              0
        11        -0.0474              0
        11        -0.0471              0
        11        -0.0468              0
        11        -0.0465              0
        11        -0.0462              0
        11        -0.0459              0
        11        -0.0456              0
        11        -0.0453              0
        11         -0.045              0
        11        -0.0447              0
        11        -0.0444              0
        11        -0.0441              0
        11        -0.0438              0
        11        -0.0435              0
        11        -0.0432              0
        11        -0.0429              0
        11        -0.0426              0
        11        -0.0423              0
        11         -0.042              0
        11        -0.0417              0
        11        -0.0414              0
        11        -0.0411              0
        11        -0.0408              0
        11        -0.0405              0
        11        -0.0402              0
        11        -0.0399              0
        11        -0.0396              0
        11        -0.0393              0
        11         -0.039              0
        11        -0.0387              0
        11        -0.0384              0
        11        -0.0381              0
        11        -0.0378              0
        11        -0.0375              0
        11        -0.0372              0
        11        -0.0369              0
        11        -0.0366              0
        11        -0.0363              0
        11         -0.036              0
        11        -0.0357              0
        11        -0.0354              0
        11        -0.0351              0
        11        -0.0348              0
        11        -0.0345              0
        11        -0.0342              0
        11        -0.0339              0
        11        -0.0336              0
        11        -0.0333              0
        11         -0.033              0
        11        -0.0327              0
        11        -0.0324              0
        11        -0.0321              0
        11        -0.0318              0
        11        -0.0315              0
        11        -0.0312              0
        11        -0.0309              0
        11        -0.0306              0
        11        -0.0303              0
        11          -0.03       -5.57881
        11        -0.0297       -23.6921
        11        -0.0294       -41.9779
        11        -0.0291       -60.4487
        11        -0.0288        -79.121
        11        -0.0285       -98.0142
        11        -0.0282        -117.15
        11        -0.0279       -136.551
        11        -0.0276       -156.241
        11        -0.0273       -176.248
        11         -0.027       -196.599
        11        -0.0267       -217.322
        11        -0.0264       -238.449
        11        -0.0261       -260.014
        11        -0.0258       -282.049
        11        -0.0255       -304.594
        11        -0.0252       -327.688
        11        -0.0249       -351.372
        11        -0.0246       -375.692
        11        -0.0243       -400.694
        11         -0.024       -426.431
        11        -0.0237       -452.956
        11        -0.0234       -480.327
        11        -0.0231       -508.603
        11        -0.0228        -537.85
        11        -0.0225       -568.136
        11        -0.0222       -599.533
        11        -0.0219       -632.117
        11        -0.0216       -665.967
        11        -0.0213       -701.167
        11         -0.021       -737.805
        11        -0.0207       -775.972
        11        -0.0204       -815.763
        11        -0.0201       -857.276
        11        -0.0198       -900.614
        11        -0.0195       -945.881
        11        -0.0192       -993.185
        11        -0.0189       -1042.64
        11        -0.0186       -1094.35
        11        -0.0183       -1148.44
        11         -0.018       -1205.03
        11        -0.0177       -1264.24
        11        -0.0174       -1326.18
        11        -0.0171       -1390.99
        11        -0.0168        -1458.8
        11        -0.0165       -1529.73
        11        -0.0162       -1603.92
        11        -0.0159       -1681.52
        11        -0.0156       -1762.67
        11        -0.0153       -1847.52
        11         -0.015       -1936.23
        11        -0.0147       -2028.98
        11        -0.0144       -2125.94
        11        -0.0141       -2227.31
        11        -0.0138       -2333.29
        11        -0.0135       -2444.13
        11        -0.0132       -2560.05
        11        -0.0129       -2681.35
        11        -0.0126        -2808.3
        11        -0.0123       -2941.25
        11         -0.012       -3080.56
        11        -0.0117       -3226.64
        11        -0.0114       -3379.93
        11        -0.0111       -3540.96
        11        -0.0108        -3710.3
        11        -0.0105       -3888.59
        11        -0.0102       -4076.58
        11        -0.0099       -4275.12
        11        -0.0096       -4485.19
        11        -0.0093        -4707.9
        11         -0.009        -4944.6
        11        -0.0087       -5196.83
        11        -0.0084       -5466.48
        11        -0.0081       -5755.79
        11        -0.0078       -6067.54
        11        -0.0075       -6405.21
        11        -0.0072       -6773.23
        11        -0.0069       -7177.46
        11        -0.0066       -7625.74
        11        -0.0063       -8128.89
        11         -0.006       -8701.35
        11        -0.0057       -9356.92
        11        -0.0054         -10000
        11        -0.0051         -10000
        11        -0.0048         -10000
        11        -0.0045       -9991.41
        11        -0.0042       -9921.66
        11        -0.0039       -9857.64
        11        -0.0036       -9804.02
        11        -0.0033       -9760.83
        11         -0.003       -9727.01
        11        -0.0027       -9701.27
        11        -0.0024       -9682.29
        11        -0.0021       -9668.84
        11        -0.0018       -9659.77
        11        -0.0015       -9654.03
        11        -0.0012       -9650.65
        11        -0.0009        -9648.8
        11        -0.0006        -9647.8
        11        -0.0003       -9647.15
        11              0       -9646.52
        11         0.0003       -9645.84
        11         0.0006       -9645.24
        11         0.0009       -9645.08
        11         0.0012       -9645.92
        11         0.0015       -9648.47
        11         0.0018       -9653.61
        11         0.0021        -9662.3
        11         0.0024       -9675.64
        11         0.0027       -9694.78
        11          0.003       -9720.96
        11         0.0033       -9755.48
        11         0.0036       -9799.64
        11         0.0039       -9854.48
        11         0.0042       -9919.92
        11         0.0045       -9991.17
        11         0.0048         -10000
        11         0.0051         -10000
        11         0.0054         -10000
        11         0.0057       -9354.16
        11          0.006       -8694.62
        11         0.0063       -8119.11
        11         0.0066       -7613.51
        11         0.0069       -7163.25
        11         0.0072       -6757.46
        11         0.0075        -6388.2
        11         0.0078       -6049.59
        11         0.0081       -5737.15
        11         0.0084       -5447.37
        11         0.0087       -5177.44
        11          0.009       -4925.08
        11         0.0093       -4688.42
        11         0.0096       -4465.86
        11         0.0099       -4256.07
        11         0.0102       -4057.91
        11         0.0105       -3870.38
        11         0.0108       -3692.62
        11         0.0111       -3523.89
        11         0.0114       -3363.52
        11         0.0117       -3210.94
        11          0.012       -3065.62
        11         0.0123        -2927.1
        11         0.0126       -2794.96
        11         0.0129       -2668.84
        11         0.0132       -2548.39
        11         0.0135       -2433.32
        11         0.0138       -2323.34
        11         0.0141        -2218.2
        11         0.0144       -2117.67
        11         0.0147       -2021.53
        11          0.015       -1929.58
        11         0.0153       -1841.64
        11         0.0156       -1757.54
        11         0.0159        -1677.1
        11         0.0162       -1600.17
        11         0.0165        -1526.6
        11         0.0168       -1456.25
        11         0.0171       -1388.99
        11         0.0174       -1324.67
        11         0.0177       -1263.17
        11          0.018       -1204.36
        11         0.0183       -1148.13
        11         0.0186       -1094.34
        11         0.0189       -1042.89
        11         0.0192       -993.661
        11         0.0195       -946.541
        11         0.0198       -901.423
        11         0.0201       -858.201
        11         0.0204       -816.774
        11         0.0207       -777.043
        11          0.021       -738.912
        11         0.0213       -702.289
        11         0.0216       -667.086
        11         0.0219       -633.218
        11         0.0222       -600.604
        11         0.0225       -569.167
        11         0.0228       -538.833
        11         0.0231       -509.532
        11         0.0234       -481.197
        11         0.0237       -453.767
        11          0.024        -427.18
        11         0.0243       -401.381
        11         0.0246       -376.317
        11         0.0249       -351.938
        11         0.0252       -328.197
        11         0.0255       -305.049
        11         0.0258       -282.453
        11         0.0261       -260.369
        11         0.0264        -238.76
        11         0.0267       -217.592
        11          0.027       -196.831
        11         0.0273       -176.447
        11         0.0276       -156.409
        11         0.0279        -136.69
        11         0.0282       -117.264
        11         0.0285       -98.1059
        11         0.0288       -79.1923
        11         0.0291       -60.5014
        11         0.0294       -42.0135
        11         0.0297       -23.7118
        11           0.03       -5.58341
        11         0.0303              0
        11         0.0306              0
        11         0.0309              0
        11         0.0312              0
        11         0.0315              0
        11         0.0318              0
        11         0.0321              0
        11         0.0324              0
        11         0.0327              0
        11          0.033              0
        11         0.0333              0
        11         0.0336              0
        11         0.0339              0
        11         0.0342              0
        11         0.0345              0
        11         0.0348              0
        11         0.0351              0
        11         0.0354              0
        11         0.0357              0
        11          0.036              0
        11         0.0363              0
        11         0.0366              0
        11         0.0369              0
        11         0.0372              0
        11         0.0375              0
        11         0.0378              0
        11         0.0381              0
        11         0.0384              0
        11         0.0387              0
        11          0.039              0
        11         0.0393              0
        11         0.0396              0
        11         0.0399              0
        11         0.0402              0
        11         0.0405              0
        11         0.0408              0
        11         0.0411              0
        11         0.0414              0
        11         0.0417              0
        11          0.042              0
        11         0.0423              0
        11         0.0426              0
        11         0.0429              0
        11         0.0432              0
        11         0.0435              0
        11         0.0438              0
        11         0.0441              0
        11         0.0444              0
        11         0.0447              0
        11          0.045              0
        11         0.0453              0
        11         0.0456              0
        11         0.0459              0
        11         0.0462              0
        11         0.0465              0
        11         0.0468              0
        11         0.0471              0
        11         0.0474              0
        11         0.0477              0
        12         -0.048              0
        12        -0.0477              0
        12        -0.0474              0
        12        -0.0471              0
        12        -0.0468              0
        12        -0.0465              0
        12        -0.0462              0
        12        -0.0459              0
        12        -0.0456              0
        12        -0.0453              0
        12         -0.045              0
        12        -0.0447              0
        12        -0.0444              0
        12        -0.0441              0
        12        -0.0438              0
        12        -0.0435              0
        12        -0.0432              0
        12        -0.0429              0
        12        -0.0426              0
        12        -0.0423              0
        12         -0.042              0
        12        -0.0417              0
        12        -0.0414              0
        12        -0.0411              0
        12        -0.0408              0
        12        -0.0405              0
        12        -0.0402              0
        12        -0.0399              0
        12        -0.0396              0
        12        -0.0393              0
        12         -0.039              0
        12        -0.0387              0
        12        -0.0384              0
        12        -0.0381              0
        12        -0.0378              0
        12        -0.0375              0
        12        -0.0372              0
        12        -0.0369              0
        12        -0.0366              0
        12        -0.0363              0
        12         -0.036              0
        12        -0.0357              0
        12        -0.0354              0
        12        -0.0351              0
        12        -0.0348              0
        12        -0.0345              0
        12        -0.0342              0
        12        -0.0339              0
        12        -0.0336              0
        12        -0.0333              0
        12         -0.033              0
        12        -0.0327              0
        12        -0.0324              0
        12        -0.0321              0
        12        -0.0318              0
        12        -0.0315              0
        12        -0.0312              0
        12        -0.0309              0
        12        -0.0306              0
        12        -0.0303              0
        12          -0.03       -5.57909
        12        -0.0297       -23.6932
        12        -0.0294         -41.98
        12        -0.0291       -60.4517
        12        -0.0288       -79.1249
        12        -0.0285        -98.019
        12        -0.0282       -117.155
        12        -0.0279       -136.557
        12        -0.0276       -156.249
        12        -0.0273       -176.257
        12         -0.027       -196.608
        12        -0.0267       -217.333
        12        -0.0264       -238.461
        12        -0.0261       -260.026
        12        -0.0258       -282.063
        12        -0.0255       -304.609
        12        -0.0252       -327.703
        12        -0.0249       -351.388
        12        -0.0246       -375.709
        12        -0.0243       -400.713
        12         -0.024        -426.45
        12        -0.0237       -452.976
        12        -0.0234       -480.347
        12        -0.0231       -508.625
        12        -0.0228       -537.873
        12        -0.0225       -568.159
        12        -0.0222       -599.557
        12        -0.0219       -632.141
        12        -0.0216       -665.991
        12        -0.0213       -701.192
        12         -0.021        -737.83
        12        -0.0207       -775.998
        12        -0.0204       -815.789
        12        -0.0201       -857.302
        12        -0.0198        -900.64
        12        -0.0195       -945.906
        12        -0.0192       -993.211
        12        -0.0189       -1042.66
        12        -0.0186       -1094.38
        12        -0.0183       -1148.47
        12         -0.018       -1205.06
        12        -0.0177       -1264.26
        12        -0.0174       -1326.21
        12        -0.0171       -1391.02
        12        -0.0168       -1458.82
        12        -0.0165       -1529.75
        12        -0.0162       -1603.95
        12        -0.0159       -1681.55
        12        -0.0156       -1762.69
        12        -0.0153       -1847.54
        12         -0.015       -1936.26
        12        -0.0147          -2029
        12        -0.0144       -2125.96
        12        -0.0141       -2227.34
        12        -0.0138       -2333.32
        12        -0.0135       -2444.16
        12        -0.0132       -2560.09
        12        -0.0129       -2681.39
        12        -0.0126       -2808.35
        12        -0.0123        -2941.3
        12         -0.012       -3080.62
        12        -0.0117        -3226.7
        12        -0.0114          -3380
        12        -0.0111       -3541.03
        12        -0.0108       -3710.37
        12        -0.0105       -3888.66
        12        -0.0102       -4076.66
        12        -0.0099        -4275.2
        12        -0.0096       -4485.26
        12        -0.0093       -4707.97
        12         -0.009       -4944.65
        12        -0.0087       -5196.87
        12        -0.0084        -5466.5
        12        -0.0081       -5755.79
        12        -0.0078       -6067.52
        12        -0.0075       -6405.17
        12        -0.0072       -6773.18
        12        -0.0069        -7177.4
        12        -0.0066       -7625.69
        12        -0.0063       -8128.86
        12         -0.006       -8701.34
        12        -0.0057       -9356.93
        12        -0.0054         -10000
        12        -0.0051         -10000
        12        -0.0048         -10000
        12        -0.0045       -9991.41
        12        -0.0042       -9921.62
        12        -0.0039       -9857.53
        12        -0.0036       -9803.85
        12        -0.0033       -9760.62
        12         -0.003       -9726.79
        12        -0.0027       -9701.05
        12        -0.0024       -9682.09
        12        -0.0021       -9668.67
        12        -0.0018       -9659.64
        12        -0.0015       -9653.93
        12        -0.0012        -9650.6
        12        -0.0009       -9648.79
        12        -0.0006       -9647.83
        12        -0.0003       -9647.21
        12              0       -9646.61
        12         0.0003       -9645.96
        12         0.0006       -9645.39
        12         0.0009       -9645.26
        12         0.0012       -9646.12
        12         0.0015        -9648.7
        12         0.0018       -9653.86
        12         0.0021       -9662.58
        12         0.0024       -9675.94
        12         0.0027       -9695.09
        12          0.003       -9721.28
        12         0.0033        -9755.8
        12         0.0036       -9799.93
        12         0.0039       -9854.73
        12         0.0042       -9920.08
        12         0.0045       -9991.19
        12         0.0048         -10000
        12         0.0051         -10000
        12         0.0054         -10000
        12         0.0057       -9354.37
        12          0.006       -8694.97
        12         0.0063       -8119.52
        12         0.0066       -7613.94
        12         0.0069       -7163.68
        12         0.0072       -6757.87
        12         0.0075       -6388.58
        12         0.0078       -6049.94
        12         0.0081       -5737.46
        12         0.0084       -5447.64
        12         0.0087       -5177.68
        12          0.009       -4925.28
        12         0.0093       -4688.58
        12         0.0096       -4465.99
        12         0.0099       -4256.16
        12         0.0102       -4057.96
        12         0.0105        -3870.4
        12         0.0108       -3692.62
        12         0.0111       -3523.87
        12         0.0114       -3363.48
        12         0.0117       -3210.88
        12          0.012       -3065.54
        12         0.0123       -2927.01
        12         0.0126       -2794.86
        12         0.0129       -2668.74
        12         0.0132       -2548.29
        12         0.0135       -2433.21
        12         0.0138       -2323.24
        12         0.0141        -2218.1
        12         0.0144       -2117.57
        12         0.0147       -2021.44
        12          0.015        -1929.5
        12         0.0153       -1841.57
        12         0.0156       -1757.47
        12         0.0159       -1677.04
        12         0.0162       -1600.12
        12         0.0165       -1526.56
        12         0.0168       -1456.21
        12         0.0171       -1388.95
        12         0.0174       -1324.64
        12         0.0177       -1263.15
        12          0.018       -1204.34
        12         0.0183       -1148.11
        12         0.0186       -1094.33
        12         0.0189       -1042.89
        12         0.0192       -993.659
        12         0.0195       -946.542
        12         0.0198       -901.426
        12         0.0201       -858.207
        12         0.0204       -816.781
        12         0.0207       -777.051
        12          0.021       -738.921
        12         0.0213       -702.299
        12         0.0216       -667.096
        12         0.0219       -633.229
        12         0.0222       -600.616
        12         0.0225       -569.179
        12         0.0228       -538.845
        12         0.0231       -509.544
        12         0.0234       -481.209
        12         0.0237       -453.778
        12          0.024       -427.191
        12         0.0243       -401.392
        12         0.0246       -376.327
        12         0.0249       -351.948
        12         0.0252       -328.206
        12         0.0255       -305.058
        12         0.0258       -282.461
        12         0.0261       -260.377
        12         0.0264       -238.768
        12         0.0267       -217.599
        12          0.027       -196.838
        12         0.0273       -176.453
        12         0.0276       -156.414
        12         0.0279       -136.695
        12         0.0282       -117.268
        12         0.0285       -98.1094
        12         0.0288       -79.1951
        12         0.0291       -60.5036
        12         0.0294        -42.015
        12         0.0297       -23.7126
        12           0.03       -5.58361
        12         0.0303              0
        12         0.0306              0
        12         0.0309              0
        12         0.0312              0
        12         0.0315              0
        12         0.0318              0
        12         0.0321              0
        12         0.0324              0
        12         0.0327              0
        12          0.033              0
        12         0.0333              0
        12         0.0336              0
        12         0.0339              0
        12         0.0342              0
        12         0.0345              0
        12         0.0348              0
        12         0.0351              0
        12         0.0354              0
        12         0.0357              0
        12          0.036              0
        12         0.0363              0
        12         0.0366              0
        12         0.0369              0
        12         0.0372              0
        12         0.0375              0
        12         0.0378              0
        12         0.0381              0
        12         0.0384              0
        12         0.0387              0
        12          0.039              0
        12         0.0393              0
        12         0.0396              0
        12         0.0399              0
        12         0.0402              0
        12         0.0405              0
        12         0.0408              0
        12         0.0411              0
        12         0.0414              0
        12         0.0417              0
        12          0.042              0
        12         0.0423              0
        12         0.0426              0
        12         0.0429              0
        12         0.0432              0
        12         0.0435              0
        12         0.0438              0
        12         0.0441              0
        12         0.0444              0
        12         0.0447              0
        12          0.045              0
        12         0.0453              0
        12         0.0456              0
        12         0.0459              0
        12         0.0462              0
        12         0.0465              0
        12         0.0468              0
        12         0.0471              0
        12         0.0474              0
        12         0.0477              0
        13         -0.048              0
        13        -0.0477              0
        13        -0.0474              0
        13        -0.0471              0
        13        -0.0468              0
        13        -0.0465              0
        13        -0.0462              0
        13        -0.0459              0
        13        -0.0456              0
        13        -0.0453              0
        13         -0.045              0
        13        -0.0447              0
        13        -0.0444              0
        13        -0.0441              0
        13        -0.0438              0
        13        -0.0435              0
        13        -0.0432              0
        13        -0.0429              0
        13        -0.0426              0
        13        -0.0423              0
        13         -0.042              0
        13        -0.0417              0
        13        -0.0414              0
        13        -0.0411              0
        13        -0.0408              0
        13        -0.0405              0
        13        -0.0402              0
        13        -0.0399              0
        13        -0.0396              0
        13        -0.0393              0
        13         -0.039              0
        13        -0.0387              0
        13        -0.0384              0
        13        -0.0381              0
        13        -0.0378              0
        13        -0.0375              0
        13        -0.0372              0
        13        -0.0369              0
        13        -0.0366              0
        13        -0.0363              0
        13         -0.036              0
        13        -0.0357              0
        13        -0.0354              0
        13        -0.0351              0
        13        -0.0348              0
        13        -0.0345              0
        13        -0.0342              0
        13        -0.0339              0
        13        -0.0336              0
        13        -0.0333              0
        13         -0.033              0
        13        -0.0327              0
        13        -0.0324              0
        13        -0.0321              0
        13        -0.0318              0
        13        -0.0315              0
        13        -0.0312              0
        13        -0.0309              0
        13        -0.0306              0
        13        -0.0303              0
        13          -0.03       -5.57928
        13        -0.0297        -23.694
        13        -0.0294       -41.9814
        13        -0.0291       -60.4538
        13        -0.0288       -79.1276
        13        -0.0285       -98.0223
        13        -0.0282       -117.159
        13        -0.0279       -136.562
        13        -0.0276       -156.254
        13        -0.0273       -176.262
        13         -0.027       -196.614
        13        -0.0267       -217.339
        13        -0.0264       -238.468
        13        -0.0261       -260.033
        13        -0.0258       -282.071
        13        -0.0255       -304.617
        13        -0.0252       -327.712
        13        -0.0249       -351.397
        13        -0.0246       -375.718
        13        -0.0243       -400.722
        13         -0.024        -426.46
        13        -0.0237       -452.987
        13        -0.0234       -480.358
        13        -0.0231       -508.636
        13        -0.0228       -537.884
        13        -0.0225       -568.171
        13        -0.0222       -599.569
        13        -0.0219       -632.154
        13        -0.0216       -666.005
        13        -0.0213       -701.206
        13         -0.021       -737.845
        13        -0.0207       -776.013
        13        -0.0204       -815.805
        13        -0.0201        -857.32
        13        -0.0198       -900.658
        13        -0.0195       -945.927
        13        -0.0192       -993.232
        13        -0.0189       -1042.69
        13        -0.0186        -1094.4
        13        -0.0183       -1148.49
        13         -0.018       -1205.08
        13        -0.0177       -1264.29
        13        -0.0174       -1326.24
        13        -0.0171       -1391.05
        13        -0.0168       -1458.86
        13        -0.0165       -1529.79
        13        -0.0162       -1603.98
        13        -0.0159       -1681.58
        13        -0.0156       -1762.73
        13        -0.0153       -1847.58
        13         -0.015        -1936.3
        13        -0.0147       -2029.04
        13        -0.0144          -2126
        13        -0.0141       -2227.37
        13        -0.0138       -2333.36
        13        -0.0135       -2444.19
        13        -0.0132       -2560.12
        13        -0.0129       -2681.41
        13        -0.0126       -2808.36
        13        -0.0123        -2941.3
        13         -0.012       -3080.61
        13        -0.0117       -3226.68
        13        -0.0114       -3379.97
        13        -0.0111          -3541
        13        -0.0108       -3710.33
        13        -0.0105       -3888.62
        13        -0.0102       -4076.62
        13        -0.0099       -4275.16
        13        -0.0096       -4485.24
        13        -0.0093       -4707.97
        13         -0.009       -4944.68
        13        -0.0087       -5196.94
        13        -0.0084       -5466.61
        13        -0.0081       -5755.96
        13        -0.0078       -6067.74
        13        -0.0075       -6405.44
        13        -0.0072       -6773.51
        13        -0.0069       -7177.76
        13        -0.0066       -7626.06
        13        -0.0063       -8129.22
        13         -0.006       -8701.64
        13        -0.0057        -9357.1
        13        -0.0054         -10000
        13        -0.0051         -10000
        13        -0.0048         -10000
        13        -0.0045       -9991.42
        13        -0.0042       -9921.74
        13        -0.0039       -9857.73
        13        -0.0036       -9804.08
        13        -0.0033       -9760.86
        13         -0.003       -9727.01
        13        -0.0027       -9701.24
        13        -0.0024       -9682.25
        13        -0.0021       -9668.79
        13        -0.0018       -9659.72
        13        -0.0015       -9653.98
        13        -0.0012       -9650.62
        13        -0.0009       -9648.79
        13        -0.0006       -9647.82
        13        -0.0003       -9647.18
        13              0       -9646.58
        13         0.0003       -9645.93
        13         0.0006       -9645.36
        13         0.0009       -9645.23
        13         0.0012       -9646.09
        13         0.0015       -9648.66
        13         0.0018       -9653.82
        13         0.0021       -9662.52
        13         0.0024       -9675.86
        13         0.0027       -9694.99
        13          0.003       -9721.16
        13         0.0033       -9755.66
        13         0.0036       -9799.79
        13         0.0039       -9854.59
        13         0.0042       -9919.99
        13         0.0045       -9991.18
        13         0.0048         -10000
        13         0.0051         -10000
        13         0.0054         -10000
        13         0.0057       -9354.25
        13          0.006       -8694.75
        13         0.0063       -8119.26
        13         0.0066       -7613.66
        13         0.0069       -7163.42
        13         0.0072       -6757.63
        13         0.0075       -6388.38
        13         0.0078       -6049.78
        13         0.0081       -5737.34
        13         0.0084       -5447.56
        13         0.0087       -5177.63
        13          0.009       -4925.28
        13         0.0093        -4688.6
        13         0.0096       -4466.03
        13         0.0099       -4256.22
        13         0.0102       -4058.04
        13         0.0105       -3870.49
        13         0.0108       -3692.71
        13         0.0111       -3523.96
        13         0.0114       -3363.57
        13         0.0117       -3210.97
        13          0.012       -3065.63
        13         0.0123       -2927.09
        13         0.0126       -2794.94
        13         0.0129        -2668.8
        13         0.0132       -2548.35
        13         0.0135       -2433.26
        13         0.0138       -2323.28
        13         0.0141       -2218.14
        13         0.0144        -2117.6
        13         0.0147       -2021.46
        13          0.015       -1929.52
        13         0.0153       -1841.58
        13         0.0156       -1757.47
        13         0.0159       -1677.04
        13         0.0162       -1600.11
        13         0.0165       -1526.55
        13         0.0168        -1456.2
        13         0.0171       -1388.94
        13         0.0174       -1324.63
        13         0.0177       -1263.13
        13          0.018       -1204.33
        13         0.0183       -1148.09
        13         0.0186       -1094.31
        13         0.0189       -1042.87
        13         0.0192       -993.641
        13         0.0195       -946.524
        13         0.0198       -901.409
        13         0.0201       -858.191
        13         0.0204       -816.766
        13         0.0207       -777.037
        13          0.021       -738.908
        13         0.0213       -702.288
        13         0.0216       -667.086
        13         0.0219        -633.22
        13         0.0222       -600.608
        13         0.0225       -569.172
        13         0.0228       -538.839
        13         0.0231       -509.539
        13         0.0234       -481.206
        13         0.0237       -453.776
