# iteration    r (m)    potential (V)
        12        -0.0267       -233.908
        12        -0.0264       -256.966
        12        -0.0261       -280.581
        12        -0.0258       -304.799
        12        -0.0255       -329.668
        12        -0.0252       -355.242
        12        -0.0249       -381.574
        12        -0.0246       -408.724
        12        -0.0243       -436.753
        12         -0.024       -465.728
        12        -0.0237       -495.717
        12        -0.0234       -526.795
        12        -0.0231       -559.041
        12        -0.0228       -592.537
        12        -0.0225        -627.37
        12        -0.0222       -663.634
        12        -0.0219       -701.427
        12        -0.0216       -740.851
        12        -0.0213       -782.016
        12         -0.021       -825.034
        12        -0.0207       -870.026
        12        -0.0204       -917.116
        12        -0.0201       -966.435
        12        -0.0198       -1018.12
        12        -0.0195       -1072.31
        12        -0.0192       -1129.16
        12        -0.0189       -1188.81
        12        -0.0186       -1251.43
        12        -0.0183       -1317.18
        12         -0.018       -1386.23
        12        -0.0177       -1458.77
        12        -0.0174       -1534.96
        12        -0.0171       -1615.01
        12        -0.0168        -1699.1
        12        -0.0165       -1787.46
        12        -0.0162        -1880.3
        12        -0.0159       -1977.85
        12        -0.0156       -2080.35
        12        -0.0153       -2188.07
        12         -0.015       -2301.27
        12        -0.0147       -2420.26
        12        -0.0144       -2545.35
        12        -0.0141        -2676.9
        12        -0.0138       -2815.27
        12        -0.0135       -2960.89
        12        -0.0132       -3114.21
        12        -0.0129       -3275.74
        12        -0.0126       -3446.01
        12        -0.0123       -3625.66
        12         -0.012       -3815.37
        12        -0.0117       -4015.91
        12        -0.0114       -4228.16
        12        -0.0111       -4453.07
        12        -0.0108       -4691.78
        12        -0.0105       -4945.54
        12        -0.0102        -5215.8
        12        -0.0099       -5504.23
        12        -0.0096       -5812.76
        12        -0.0093       -6143.66
        12         -0.009       -6499.57
        12        -0.0087       -6883.65
        12        -0.0084       -7299.68
        12        -0.0081       -7752.27
        12        -0.0078       -8247.07
        12        -0.0075       -8791.16
        12        -0.0072       -9393.55
        12        -0.0069         -10066
        12        -0.0066       -10824.2
        12        -0.0063       -11689.3
        12         -0.006       -12689.2
        12        -0.0057         -13850
        12        -0.0054         -15000
        12        -0.0051         -15000
        12        -0.0048         -15000
        12        -0.0045       -14974.9
        12        -0.0042       -14771.4
        12        -0.0039       -14584.2
        12        -0.0036       -14426.8
        12        -0.0033       -14299.5
        12         -0.003       -14199.5
        12        -0.0027       -14123.3
        12        -0.0024       -14067.3
        12        -0.0021       -14027.9
        12        -0.0018       -14001.9
        12        -0.0015         -13986
        12        -0.0012       -13977.4
        12        -0.0009       -13973.6
        12        -0.0006       -13972.5
        12        -0.0003       -13972.5
        12              0       -13972.6
        12         0.0003       -13972.5
        12         0.0006       -13972.5
        12         0.0009       -13973.6
        12         0.0012       -13977.3
        12         0.0015       -13985.9
        12         0.0018       -14001.8
        12         0.0021       -14027.8
        12         0.0024       -14067.1
        12         0.0027       -14123.1
        12          0.003       -14199.3
        12         0.0033       -14299.3
        12         0.0036       -14426.6
        12         0.0039         -14584
        12         0.0042       -14771.2
        12         0.0045       -14974.7
        12         0.0048         -15000
        12         0.0051         -15000
        12         0.0054         -15000
        12         0.0057       -13851.9
        12          0.006       -12690.5
        12         0.0063       -11690.5
        12         0.0066       -10825.4
        12         0.0069       -10067.2
        12         0.0072       -9394.81
        12         0.0075       -8792.46
        12         0.0078       -8248.45
        12         0.0081       -7753.74
        12         0.0084       -7301.27
        12         0.0087       -6885.37
        12          0.009       -6501.44
        12         0.0093       -6145.71
        12         0.0096       -5815.01
        12         0.0099       -5506.69
        12         0.0102       -5218.49
        12         0.0105       -4948.48
        12         0.0108       -4694.98
        12         0.0111       -4456.55
        12         0.0114       -4231.92
        12         0.0117       -4019.98
        12          0.012       -3819.75
        12         0.0123       -3630.36
        12         0.0126       -3451.03
        12         0.0129       -3281.08
        12         0.0132       -3119.88
        12         0.0135       -2966.88
        12         0.0138       -2821.57
        12         0.0141        -2683.5
        12         0.0144       -2552.24
        12         0.0147       -2427.43
        12          0.015        -2308.7
        12         0.0153       -2195.73
        12         0.0156       -2088.23
        12         0.0159       -1985.92
        12         0.0162       -1888.53
        12         0.0165       -1795.82
        12         0.0168       -1707.56
        12         0.0171       -1623.53
        12         0.0174       -1543.52
        12         0.0177       -1467.33
        12          0.018       -1394.77
        12         0.0183       -1325.66
        12         0.0186       -1259.82
        12         0.0189       -1197.08
        12         0.0192       -1137.29
        12         0.0195       -1080.28
        12         0.0198        -1025.9
        12         0.0201       -974.009
        12         0.0204       -924.469
        12         0.0207       -877.143
        12          0.021       -831.905
        12         0.0213        -788.63
        12         0.0216       -747.202
        12         0.0219        -707.51
        12         0.0222       -669.445
        12         0.0225       -632.908
        12         0.0228       -597.801
        12         0.0231       -564.033
        12         0.0234       -531.518
        12         0.0237       -500.173
        12          0.024       -469.922
        12         0.0243        -440.69
        12         0.0246       -412.408
        12         0.0249       -385.012
        12         0.0252       -358.438
        12         0.0255        -332.63
        12         0.0258       -307.532
        12         0.0261       -283.091
        12         0.0264       -259.259
        12         0.0267        -235.99
        12          0.027       -213.238
        12         0.0273       -190.962
        12         0.0276       -169.124
        12         0.0279       -147.684
        12         0.0282       -126.607
        12         0.0285       -105.859
        12         0.0288       -85.4091
        12         0.0291       -65.2256
        12         0.0294       -45.2812
        12         0.0297       -25.5514
        12           0.03       -6.01631
        12         0.0303              0
        12         0.0306              0
        12         0.0309              0
        12         0.0312              0
        12         0.0315              0
        12         0.0318              0
        12         0.0321              0
        12         0.0324              0
        12         0.0327              0
        12          0.033              0
        12         0.0333              0
        12         0.0336              0
        12         0.0339              0
        12         0.0342              0
        12         0.0345              0
        12         0.0348              0
        12         0.0351              0
        12         0.0354              0
        12         0.0357              0
        12          0.036              0
        12         0.0363              0
        12         0.0366              0
        12         0.0369              0
        12         0.0372              0
        12         0.0375              0
        12         0.0378              0
        12         0.0381              0
        12         0.0384              0
        12         0.0387              0
        12          0.039              0
        12         0.0393              0
        12         0.0396              0
        12         0.0399              0
        12         0.0402              0
        12         0.0405              0
        12         0.0408              0
        12         0.0411              0
        12         0.0414              0
        12         0.0417              0
        12          0.042              0
        12         0.0423              0
        12         0.0426              0
        12         0.0429              0
        12         0.0432              0
        12         0.0435              0
        12         0.0438              0
        12         0.0441              0
        12         0.0444              0
        12         0.0447              0
        12          0.045              0
        12         0.0453              0
        12         0.0456              0
        12         0.0459              0
        12         0.0462              0
        12         0.0465              0
        12         0.0468              0
        12         0.0471              0
        12         0.0474              0
        12         0.0477              0
        13         -0.048              0
        13        -0.0477              0
        13        -0.0474              0
        13        -0.0471              0
        13        -0.0468              0
        13        -0.0465              0
        13        -0.0462              0
        13        -0.0459              0
        13        -0.0456              0
        13        -0.0453              0
        13         -0.045              0
        13        -0.0447              0
        13        -0.0444              0
        13        -0.0441              0
        13        -0.0438              0
        13        -0.0435              0
        13        -0.0432              0
        13        -0.0429              0
        13        -0.0426              0
        13        -0.0423              0
        13         -0.042              0
        13        -0.0417              0
        13        -0.0414              0
        13        -0.0411              0
        13        -0.0408              0
        13        -0.0405              0
        13        -0.0402              0
        13        -0.0399              0
        13        -0.0396              0
        13        -0.0393              0
        13         -0.039              0
        13        -0.0387              0
        13        -0.0384              0
        13        -0.0381              0
        13        -0.0378              0
        13        -0.0375              0
        13        -0.0372              0
        13        -0.0369              0
        13        -0.0366              0
        13        -0.0363              0
        13         -0.036              0
        13        -0.0357              0
        13        -0.0354              0
        13        -0.0351              0
        13        -0.0348              0
        13        -0.0345              0
        13        -0.0342              0
        13        -0.0339              0
        13        -0.0336              0
        13        -0.0333              0
        13         -0.033              0
        13        -0.0327              0
        13        -0.0324              0
        13        -0.0321              0
        13        -0.0318              0
        13        -0.0315              0
        13        -0.0312              0
        13        -0.0309              0
        13        -0.0306              0
        13        -0.0303              0
        13          -0.03        -5.9644
        13        -0.0297       -25.3308
        13        -0.0294       -44.8898
        13        -0.0291        -64.661
        13        -0.0288       -84.6684
        13        -0.0285        -104.94
        13        -0.0282       -125.504
        13        -0.0279       -146.394
        13        -0.0276       -167.643
        13        -0.0273       -189.287
        13         -0.027       -211.362
        13        -0.0267       -233.908
        13        -0.0264       -256.966
        13        -0.0261       -280.581
        13        -0.0258       -304.799
        13        -0.0255       -329.668
        13        -0.0252       -355.242
        13        -0.0249       -381.574
        13        -0.0246       -408.724
        13        -0.0243       -436.753
        13         -0.024       -465.728
        13        -0.0237       -495.717
        13        -0.0234       -526.795
        13        -0.0231       -559.041
        13        -0.0228       -592.537
        13        -0.0225        -627.37
        13        -0.0222       -663.634
        13        -0.0219       -701.427
        13        -0.0216       -740.851
        13        -0.0213       -782.016
        13         -0.021       -825.034
        13        -0.0207       -870.026
        13        -0.0204       -917.116
        13        -0.0201       -966.435
        13        -0.0198       -1018.12
        13        -0.0195       -1072.31
        13        -0.0192       -1129.16
        13        -0.0189       -1188.81
        13        -0.0186       -1251.43
        13        -0.0183       -1317.18
        13         -0.018       -1386.23
        13        -0.0177       -1458.77
        13        -0.0174       -1534.96
        13        -0.0171       -1615.01
        13        -0.0168        -1699.1
        13        -0.0165       -1787.46
        13        -0.0162        -1880.3
        13        -0.0159       -1977.85
        13        -0.0156       -2080.35
        13        -0.0153       -2188.07
        13         -0.015       -2301.27
        13        -0.0147       -2420.26
        13        -0.0144       -2545.35
        13        -0.0141        -2676.9
        13        -0.0138       -2815.27
        13        -0.0135       -2960.89
        13        -0.0132       -3114.21
        13        -0.0129       -3275.74
        13        -0.0126       -3446.01
        13        -0.0123       -3625.66
        13         -0.012       -3815.37
        13        -0.0117       -4015.91
        13        -0.0114       -4228.16
        13        -0.0111       -4453.07
        13        -0.0108       -4691.78
        13        -0.0105       -4945.54
        13        -0.0102        -5215.8
        13        -0.0099       -5504.23
        13        -0.0096       -5812.76
        13        -0.0093       -6143.66
        13         -0.009       -6499.57
        13        -0.0087       -6883.65
        13        -0.0084       -7299.68
        13        -0.0081       -7752.27
        13        -0.0078       -8247.07
        13        -0.0075       -8791.16
        13        -0.0072       -9393.55
        13        -0.0069         -10066
        13        -0.0066       -10824.2
        13        -0.0063       -11689.3
        13         -0.006       -12689.2
        13        -0.0057         -13850
        13        -0.0054         -15000
        13        -0.0051         -15000
        13        -0.0048         -15000
        13        -0.0045       -14974.9
        13        -0.0042       -14771.4
        13        -0.0039       -14584.2
        13        -0.0036       -14426.8
        13        -0.0033       -14299.5
        13         -0.003       -14199.5
        13        -0.0027       -14123.3
        13        -0.0024       -14067.3
        13        -0.0021       -14027.9
        13        -0.0018       -14001.9
        13        -0.0015         -13986
        13        -0.0012       -13977.4
        13        -0.0009       -13973.6
        13        -0.0006       -13972.5
        13        -0.0003       -13972.5
        13              0       -13972.6
        13         0.0003       -13972.5
        13         0.0006       -13972.5
        13         0.0009       -13973.6
        13         0.0012       -13977.3
        13         0.0015       -13985.9
        13         0.0018       -14001.8
        13         0.0021       -14027.8
        13         0.0024       -14067.1
        13         0.0027       -14123.1
        13          0.003       -14199.3
        13         0.0033       -14299.3
        13         0.0036       -14426.6
        13         0.0039         -14584
        13         0.0042       -14771.2
        13         0.0045       -14974.7
        13         0.0048         -15000
        13         0.0051         -15000
        13         0.0054         -15000
        13         0.0057       -13851.9
        13          0.006       -12690.5
        13         0.0063       -11690.5
        13         0.0066       -10825.4
        13         0.0069       -10067.2
        13         0.0072       -9394.81
        13         0.0075       -8792.46
        13         0.0078       -8248.45
        13         0.0081       -7753.74
        13         0.0084       -7301.27
        13         0.0087       -6885.37
        13          0.009       -6501.44
        13         0.0093       -6145.71
        13         0.0096       -5815.01
        13         0.0099       -5506.69
        13         0.0102       -5218.49
        13         0.0105       -4948.48
        13         0.0108       -4694.98
        13         0.0111       -4456.55
        13         0.0114       -4231.92
        13         0.0117       -4019.98
        13          0.012       -3819.75
        13         0.0123       -3630.36
        13         0.0126       -3451.03
        13         0.0129       -3281.08
        13         0.0132       -3119.88
        13         0.0135       -2966.88
        13         0.0138       -2821.57
        13         0.0141        -2683.5
        13         0.0144       -2552.24
        13         0.0147       -2427.43
        13          0.015        -2308.7
        13         0.0153       -2195.73
        13         0.0156       -2088.23
        13         0.0159       -1985.92
        13         0.0162       -1888.53
        13         0.0165       -1795.82
        13         0.0168       -1707.56
        13         0.0171       -1623.53
        13         0.0174       -1543.52
        13         0.0177       -1467.33
        13          0.018       -1394.77
        13         0.0183       -1325.66
        13         0.0186       -1259.82
        13         0.0189       -1197.08
        13         0.0192       -1137.29
        13         0.0195       -1080.28
        13         0.0198        -1025.9
        13         0.0201       -974.009
        13         0.0204       -924.469
        13         0.0207       -877.143
        13          0.021       -831.905
        13         0.0213        -788.63
        13         0.0216       -747.202
        13         0.0219        -707.51
        13         0.0222       -669.445
        13         0.0225       -632.908
        13         0.0228       -597.801
        13         0.0231       -564.033
        13         0.0234       -531.518
        13         0.0237       -500.173
        13          0.024       -469.922
        13         0.0243        -440.69
        13         0.0246       -412.408
        13         0.0249       -385.012
        13         0.0252       -358.438
        13         0.0255        -332.63
        13         0.0258       -307.532
        13         0.0261       -283.091
        13         0.0264       -259.259
        13         0.0267        -235.99
        13          0.027       -213.238
        13         0.0273       -190.962
        13         0.0276       -169.124
        13         0.0279       -147.684
        13         0.0282       -126.607
        13         0.0285       -105.859
        13         0.0288       -85.4091
        13         0.0291       -65.2256
        13         0.0294       -45.2812
        13         0.0297       -25.5514
        13           0.03       -6.01631
        13         0.0303              0
        13         0.0306              0
        13         0.0309              0
        13         0.0312              0
        13         0.0315              0
        13         0.0318              0
        13         0.0321              0
        13         0.0324              0
        13         0.0327              0
        13          0.033              0
        13         0.0333              0
        13         0.0336              0
        13         0.0339              0
        13         0.0342              0
        13         0.0345              0
        13         0.0348              0
        13         0.0351              0
        13         0.0354              0
        13         0.0357              0
        13          0.036              0
        13         0.0363              0
        13         0.0366              0
        13         0.0369              0
        13         0.0372              0
        13         0.0375              0
        13         0.0378              0
        13         0.0381              0
        13         0.0384              0
        13         0.0387              0
        13          0.039              0
        13         0.0393              0
        13         0.0396              0
        13         0.0399              0
        13         0.0402              0
        13         0.0405              0
        13         0.0408              0
        13         0.0411              0
        13         0.0414              0
        13         0.0417              0
        13          0.042              0
        13         0.0423              0
        13         0.0426              0
        13         0.0429              0
        13         0.0432              0
        13         0.0435              0
        13         0.0438              0
        13         0.0441              0
        13         0.0444              0
        13         0.0447              0
        13          0.045              0
        13         0.0453              0
        13         0.0456              0
        13         0.0459              0
        13         0.0462              0
        13         0.0465              0
        13         0.0468              0
        13         0.0471              0
        13         0.0474              0
        13         0.0477              0
        14         -0.048              0
        14        -0.0477              0
        14        -0.0474              0
        14        -0.0471              0
        14        -0.0468              0
        14        -0.0465              0
        14        -0.0462              0
        14        -0.0459              0
        14        -0.0456              0
        14        -0.0453              0
        14         -0.045              0
        14        -0.0447              0
        14        -0.0444              0
        14        -0.0441              0
        14        -0.0438              0
        14        -0.0435              0
        14        -0.0432              0
        14        -0.0429              0
        14        -0.0426              0
        14        -0.0423              0
        14         -0.042              0
        14        -0.0417              0
        14        -0.0414              0
        14        -0.0411              0
        14        -0.0408              0
        14        -0.0405              0
        14        -0.0402              0
        14        -0.0399              0
        14        -0.0396              0
        14        -0.0393              0
        14         -0.039              0
        14        -0.0387              0
        14        -0.0384              0
        14        -0.0381              0
        14        -0.0378              0
        14        -0.0375              0
        14        -0.0372              0
        14        -0.0369              0
        14        -0.0366              0
        14        -0.0363              0
        14         -0.036              0
        14        -0.0357              0
        14        -0.0354              0
        14        -0.0351              0
        14        -0.0348              0
        14        -0.0345              0
        14        -0.0342              0
        14        -0.0339              0
        14        -0.0336              0
        14        -0.0333              0
        14         -0.033              0
        14        -0.0327              0
        14        -0.0324              0
        14        -0.0321              0
        14        -0.0318              0
        14        -0.0315              0
        14        -0.0312              0
        14        -0.0309              0
        14        -0.0306              0
        14        -0.0303              0
        14          -0.03        -5.9644
        14        -0.0297       -25.3308
        14        -0.0294       -44.8898
        14        -0.0291        -64.661
        14        -0.0288       -84.6684
        14        -0.0285        -104.94
        14        -0.0282       -125.504
        14        -0.0279       -146.394
        14        -0.0276       -167.643
        14        -0.0273       -189.287
        14         -0.027       -211.362
        14        -0.0267       -233.908
        14        -0.0264       -256.966
        14        -0.0261       -280.581
        14        -0.0258       -304.799
        14        -0.0255       -329.668
        14        -0.0252       -355.242
        14        -0.0249       -381.574
        14        -0.0246       -408.724
        14        -0.0243       -436.753
        14         -0.024       -465.728
        14        -0.0237       -495.717
        14        -0.0234       -526.795
        14        -0.0231       -559.041
        14        -0.0228       -592.537
        14        -0.0225        -627.37
        14        -0.0222       -663.634
        14        -0.0219       -701.427
        14        -0.0216       -740.851
        14        -0.0213       -782.016
        14         -0.021       -825.034
        14        -0.0207       -870.026
        14        -0.0204       -917.116
        14        -0.0201       -966.435
        14        -0.0198       -1018.12
        14        -0.0195       -1072.31
        14        -0.0192       -1129.16
        14        -0.0189       -1188.81
        14        -0.0186       -1251.43
        14        -0.0183       -1317.18
        14         -0.018       -1386.23
        14        -0.0177       -1458.77
        14        -0.0174       -1534.96
        14        -0.0171       -1615.01
        14        -0.0168        -1699.1
        14        -0.0165       -1787.46
        14        -0.0162        -1880.3
        14        -0.0159       -1977.85
        14        -0.0156       -2080.35
        14        -0.0153       -2188.07
        14         -0.015       -2301.27
        14        -0.0147       -2420.26
        14        -0.0144       -2545.35
        14        -0.0141        -2676.9
        14        -0.0138       -2815.27
        14        -0.0135       -2960.89
        14        -0.0132       -3114.21
        14        -0.0129       -3275.74
        14        -0.0126       -3446.01
        14        -0.0123       -3625.66
        14         -0.012       -3815.37
        14        -0.0117       -4015.91
        14        -0.0114       -4228.16
        14        -0.0111       -4453.07
        14        -0.0108       -4691.78
        14        -0.0105       -4945.54
        14        -0.0102        -5215.8
        14        -0.0099       -5504.23
        14        -0.0096       -5812.76
        14        -0.0093       -6143.66
        14         -0.009       -6499.57
        14        -0.0087       -6883.65
        14        -0.0084       -7299.68
        14        -0.0081       -7752.27
        14        -0.0078       -8247.07
        14        -0.0075       -8791.16
        14        -0.0072       -9393.55
        14        -0.0069         -10066
        14        -0.0066       -10824.2
        14        -0.0063       -11689.3
        14         -0.006       -12689.2
        14        -0.0057         -13850
        14        -0.0054         -15000
        14        -0.0051         -15000
        14        -0.0048         -15000
        14        -0.0045       -14974.9
        14        -0.0042       -14771.4
        14        -0.0039       -14584.2
        14        -0.0036       -14426.8
        14        -0.0033       -14299.5
        14         -0.003       -14199.5
        14        -0.0027       -14123.3
        14        -0.0024       -14067.3
        14        -0.0021       -14027.9
        14        -0.0018       -14001.9
        14        -0.0015         -13986
        14        -0.0012       -13977.4
        14        -0.0009       -13973.6
        14        -0.0006       -13972.5
        14        -0.0003       -13972.5
        14              0       -13972.6
        14         0.0003       -13972.5
        14         0.0006       -13972.5
        14         0.0009       -13973.6
        14         0.0012       -13977.3
        14         0.0015       -13985.9
        14         0.0018       -14001.8
        14         0.0021       -14027.8
        14         0.0024       -14067.1
        14         0.0027       -14123.1
        14          0.003       -14199.3
        14         0.0033       -14299.3
        14         0.0036       -14426.6
        14         0.0039         -14584
        14         0.0042       -14771.2
        14         0.0045       -14974.7
        14         0.0048         -15000
        14         0.0051         -15000
        14         0.0054         -15000
        14         0.0057       -13851.9
        14          0.006       -12690.5
        14         0.0063       -11690.5
        14         0.0066       -10825.4
        14         0.0069       -10067.2
        14         0.0072       -9394.81
        14         0.0075       -8792.46
        14         0.0078       -8248.45
        14         0.0081       -7753.74
        14         0.0084       -7301.27
        14         0.0087       -6885.37
        14          0.009       -6501.44
        14         0.0093       -6145.71
        14         0.0096       -5815.01
        14         0.0099       -5506.69
        14         0.0102       -5218.49
        14         0.0105       -4948.48
        14         0.0108       -4694.98
        14         0.0111       -4456.55
        14         0.0114       -4231.92
        14         0.0117       -4019.98
        14          0.012       -3819.75
        14         0.0123       -3630.36
        14         0.0126       -3451.03
        14         0.0129       -3281.08
        14         0.0132       -3119.88
        14         0.0135       -2966.88
        14         0.0138       -2821.57
        14         0.0141        -2683.5
        14         0.0144       -2552.24
        14         0.0147       -2427.43
        14          0.015        -2308.7
        14         0.0153       -2195.73
        14         0.0156       -2088.23
        14         0.0159       -1985.92
        14         0.0162       -1888.53
        14         0.0165       -1795.82
        14         0.0168       -1707.56
        14         0.0171       -1623.53
        14         0.0174       -1543.52
        14         0.0177       -1467.33
        14          0.018       -1394.77
        14         0.0183       -1325.66
        14         0.0186       -1259.82
        14         0.0189       -1197.08
        14         0.0192       -1137.29
        14         0.0195       -1080.28
        14         0.0198        -1025.9
        14         0.0201       -974.009
        14         0.0204       -924.469
        14         0.0207       -877.143
        14          0.021       -831.905
        14         0.0213        -788.63
        14         0.0216       -747.202
        14         0.0219        -707.51
        14         0.0222       -669.445
        14         0.0225       -632.908
        14         0.0228       -597.801
        14         0.0231       -564.033
        14         0.0234       -531.518
        14         0.0237       -500.173
        14          0.024       -469.922
        14         0.0243        -440.69
        14         0.0246       -412.408
        14         0.0249       -385.012
        14         0.0252       -358.438
        14         0.0255        -332.63
        14         0.0258       -307.532
        14         0.0261       -283.091
        14         0.0264       -259.259
        14         0.0267        -235.99
        14          0.027       -213.238
        14         0.0273       -190.962
        14         0.0276       -169.124
        14         0.0279       -147.684
        14         0.0282       -126.607
        14         0.0285       -105.859
        14         0.0288       -85.4091
        14         0.0291       -65.2256
        14         0.0294       -45.2812
        14         0.0297       -25.5514
        14           0.03       -6.01631
        14         0.0303              0
        14         0.0306              0
        14         0.0309              0
        14         0.0312              0
        14         0.0315              0
        14         0.0318              0
        14         0.0321              0
        14         0.0324              0
        14         0.0327              0
        14          0.033              0
        14         0.0333              0
        14         0.0336              0
        14         0.0339              0
        14         0.0342              0
        14         0.0345              0
        14         0.0348              0
        14         0.0351              0
        14         0.0354              0
        14         0.0357              0
        14          0.036              0
        14         0.0363              0
        14         0.0366              0
        14         0.0369              0
        14         0.0372              0
        14         0.0375              0
        14         0.0378              0
        14         0.0381              0
        14         0.0384              0
        14         0.0387              0
        14          0.039              0
        14         0.0393              0
        14         0.0396              0
        14         0.0399              0
        14         0.0402              0
        14         0.0405              0
        14         0.0408              0
        14         0.0411              0
        14         0.0414              0
        14         0.0417              0
        14          0.042              0
        14         0.0423              0
        14         0.0426              0
        14         0.0429              0
        14         0.0432              0
        14         0.0435              0
        14         0.0438              0
        14         0.0441              0
        14         0.0444              0
        14         0.0447              0
        14          0.045              0
        14         0.0453              0
        14         0.0456              0
        14         0.0459              0
        14         0.0462              0
        14         0.0465              0
        14         0.0468              0
        14         0.0471              0
        14         0.0474              0
        14         0.0477              0
        15         -0.048              0
        15        -0.0477              0
        15        -0.0474              0
        15        -0.0471              0
        15        -0.0468              0
        15        -0.0465              0
        15        -0.0462              0
        15        -0.0459              0
        15        -0.0456              0
        15        -0.0453              0
        15         -0.045              0
        15        -0.0447              0
        15        -0.0444              0
        15        -0.0441              0
        15        -0.0438              0
        15        -0.0435              0
        15        -0.0432              0
        15        -0.0429              0
        15        -0.0426              0
        15        -0.0423              0
        15         -0.042              0
        15        -0.0417              0
        15        -0.0414              0
        15        -0.0411              0
        15        -0.0408              0
        15        -0.0405              0
        15        -0.0402              0
        15        -0.0399              0
        15        -0.0396              0
        15        -0.0393              0
        15         -0.039              0
        15        -0.0387              0
        15        -0.0384              0
        15        -0.0381              0
        15        -0.0378              0
        15        -0.0375              0
        15        -0.0372              0
        15        -0.0369              0
        15        -0.0366              0
        15        -0.0363              0
        15         -0.036              0
        15        -0.0357              0
        15        -0.0354              0
        15        -0.0351              0
        15        -0.0348              0
        15        -0.0345              0
        15        -0.0342              0
        15        -0.0339              0
        15        -0.0336              0
        15        -0.0333              0
        15         -0.033              0
        15        -0.0327              0
        15        -0.0324              0
        15        -0.0321              0
        15        -0.0318              0
        15        -0.0315              0
        15        -0.0312              0
        15        -0.0309              0
        15        -0.0306              0
        15        -0.0303              0
        15          -0.03        -5.9644
        15        -0.0297       -25.3308
        15        -0.0294       -44.8898
        15        -0.0291        -64.661
        15        -0.0288       -84.6684
        15        -0.0285        -104.94
        15        -0.0282       -125.504
        15        -0.0279       -146.394
        15        -0.0276       -167.643
        15        -0.0273       -189.287
        15         -0.027       -211.362
        15        -0.0267       -233.908
        15        -0.0264       -256.966
        15        -0.0261       -280.581
        15        -0.0258       -304.799
        15        -0.0255       -329.668
        15        -0.0252       -355.242
        15        -0.0249       -381.574
        15        -0.0246       -408.724
        15        -0.0243       -436.753
        15         -0.024       -465.728
        15        -0.0237       -495.717
        15        -0.0234       -526.795
        15        -0.0231       -559.041
        15        -0.0228       -592.537
        15        -0.0225        -627.37
        15        -0.0222       -663.634
        15        -0.0219       -701.427
        15        -0.0216       -740.851
        15        -0.0213       -782.016
        15         -0.021       -825.034
        15        -0.0207       -870.026
        15        -0.0204       -917.116
        15        -0.0201       -966.435
        15        -0.0198       -1018.12
        15        -0.0195       -1072.31
        15        -0.0192       -1129.16
        15        -0.0189       -1188.81
        15        -0.0186       -1251.43
        15        -0.0183       -1317.18
        15         -0.018       -1386.23
        15        -0.0177       -1458.77
        15        -0.0174       -1534.96
        15        -0.0171       -1615.01
        15        -0.0168        -1699.1
        15        -0.0165       -1787.46
        15        -0.0162        -1880.3
        15        -0.0159       -1977.85
        15        -0.0156       -2080.35
        15        -0.0153       -2188.07
        15         -0.015       -2301.27
        15        -0.0147       -2420.26
        15        -0.0144       -2545.35
        15        -0.0141        -2676.9
        15        -0.0138       -2815.27
        15        -0.0135       -2960.89
        15        -0.0132       -3114.21
        15        -0.0129       -3275.74
        15        -0.0126       -3446.01
        15        -0.0123       -3625.66
        15         -0.012       -3815.37
        15        -0.0117       -4015.91
        15        -0.0114       -4228.16
        15        -0.0111       -4453.07
        15        -0.0108       -4691.78
        15        -0.0105       -4945.54
        15        -0.0102        -5215.8
        15        -0.0099       -5504.23
        15        -0.0096       -5812.76
        15        -0.0093       -6143.66
        15         -0.009       -6499.57
        15        -0.0087       -6883.65
        15        -0.0084       -7299.68
        15        -0.0081       -7752.27
        15        -0.0078       -8247.07
        15        -0.0075       -8791.16
        15        -0.0072       -9393.55
        15        -0.0069         -10066
        15        -0.0066       -10824.2
        15        -0.0063       -11689.3
        15         -0.006       -12689.2
        15        -0.0057         -13850
        15        -0.0054         -15000
        15        -0.0051         -15000
        15        -0.0048         -15000
        15        -0.0045       -14974.9
        15        -0.0042       -14771.4
        15        -0.0039       -14584.2
        15        -0.0036       -14426.8
        15        -0.0033       -14299.5
        15         -0.003       -14199.5
        15        -0.0027       -14123.3
        15        -0.0024       -14067.3
        15        -0.0021       -14027.9
        15        -0.0018       -14001.9
        15        -0.0015         -13986
        15        -0.0012       -13977.4
        15        -0.0009       -13973.6
        15        -0.0006       -13972.5
        15        -0.0003       -13972.5
        15              0       -13972.6
        15         0.0003       -13972.5
        15         0.0006       -13972.5
        15         0.0009       -13973.6
        15         0.0012       -13977.3
        15         0.0015       -13985.9
        15         0.0018       -14001.8
        15         0.0021       -14027.8
        15         0.0024       -14067.1
        15         0.0027       -14123.1
        15          0.003       -14199.3
        15         0.0033       -14299.3
        15         0.0036       -14426.6
        15         0.0039         -14584
        15         0.0042       -14771.2
        15         0.0045       -14974.7
        15         0.0048         -15000
        15         0.0051         -15000
        15         0.0054         -15000
        15         0.0057       -13851.9
        15          0.006       -12690.5
        15         0.0063       -11690.5
        15         0.0066       -10825.4
        15         0.0069       -10067.2
        15         0.0072       -9394.81
        15         0.0075       -8792.46
        15         0.0078       -8248.45
        15         0.0081       -7753.74
        15         0.0084       -7301.27
        15         0.0087       -6885.37
        15          0.009       -6501.44
        15         0.0093       -6145.71
        15         0.0096       -5815.01
        15         0.0099       -5506.69
        15         0.0102       -5218.49
        15         0.0105       -4948.48
        15         0.0108       -4694.98
        15         0.0111       -4456.55
        15         0.0114       -4231.92
